Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Poor Mental Health Days,Georgia,27.0,3.0,0.0,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Hawaii,2.0,2.2,-1.42,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Idaho,27.0,3.0,0.0,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Illinois,9.0,2.7,-0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Indiana,31.0,3.1,0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Iowa,14.0,2.8,-0.36,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Kansas,3.0,2.3,-1.24,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Kentucky,50.0,4.7,2.0,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Louisiana,31.0,3.1,0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Maine,9.0,2.7,-0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Maryland,46.0,3.7,1.24,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Massachusetts,9.0,2.7,-0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Michigan,39.0,3.3,0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Minnesota,14.0,2.8,-0.36,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Mississippi,44.0,3.4,0.71,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Missouri,21.0,2.9,-0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Montana,7.0,2.6,-0.71,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Nebraska,14.0,2.8,-0.36,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Nevada,49.0,4.1,1.95,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,New Hampshire,35.0,3.2,0.36,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,New Jersey,21.0,2.9,-0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,New Mexico,46.0,3.7,1.24,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,New York,21.0,2.9,-0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,North Carolina,27.0,3.0,0.0,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,North Dakota,6.0,2.5,-0.89,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Ohio,3.0,2.3,-1.24,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Oklahoma,5.0,2.4,-1.07,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Oregon,48.0,3.9,1.6,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Pennsylvania,9.0,2.7,-0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Rhode Island,7.0,2.6,-0.71,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,South Carolina,9.0,2.7,-0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,South Dakota,14.0,2.8,-0.36,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Tennessee,21.0,2.9,-0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Texas,39.0,3.3,0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Utah,39.0,3.3,0.53,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Vermont,14.0,2.8,-0.36,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Virginia,27.0,3.0,0.0,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Washington,31.0,3.1,0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,West Virginia,21.0,2.9,-0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Wisconsin,31.0,3.1,0.18,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,Wyoming,14.0,2.8,-0.36,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,United States,,3.0,,,,AHR data,
2000,2000 Annual,Poor Mental Health Days,District of Columbia,,2.7,,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Alabama,47.0,3.9,1.44,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Alaska,5.0,2.7,-1.03,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Arizona,1.0,0.9,-2.0,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Arkansas,48.0,4.0,1.64,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,California,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Colorado,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Connecticut,23.0,3.2,0.0,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Delaware,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Florida,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Georgia,7.0,2.8,-0.82,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Hawaii,2.0,2.4,-1.64,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Idaho,23.0,3.2,0.0,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Illinois,23.0,3.2,0.0,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Indiana,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Iowa,37.0,3.4,0.41,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Kansas,3.0,2.6,-1.23,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Kentucky,48.0,4.0,1.64,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Louisiana,23.0,3.2,0.0,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Maine,37.0,3.4,0.41,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Maryland,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Massachusetts,23.0,3.2,0.0,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Michigan,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Minnesota,3.0,2.6,-1.23,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Mississippi,37.0,3.4,0.41,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Missouri,40.0,3.5,0.62,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Montana,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Nebraska,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Nevada,40.0,3.5,0.62,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,New Hampshire,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,New Jersey,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,New Mexico,45.0,3.7,1.03,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,New York,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,North Carolina,45.0,3.7,1.03,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,North Dakota,9.0,2.9,-0.62,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Ohio,13.0,3.0,-0.41,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Oklahoma,9.0,2.9,-0.62,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Oregon,43.0,3.6,0.82,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Pennsylvania,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Rhode Island,9.0,2.9,-0.62,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,South Carolina,15.0,3.1,-0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,South Dakota,13.0,3.0,-0.41,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Tennessee,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Texas,29.0,3.3,0.21,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Utah,23.0,3.2,0.0,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Vermont,7.0,2.8,-0.82,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Virginia,5.0,2.7,-1.03,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Washington,40.0,3.5,0.62,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,West Virginia,48.0,4.0,1.64,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Wisconsin,43.0,3.6,0.82,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,Wyoming,9.0,2.9,-0.62,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,United States,,3.2,,,,AHR data,
2000,2000 Annual,Poor Physical Health Days,District of Columbia,,2.6,,,,AHR data,
2000,2000 Annual,Premature Death,Alabama,47.0,9473.0,1.74,,,AHR data,
2000,2000 Annual,Premature Death,Alaska,32.0,7722.0,0.27,,,AHR data,
2000,2000 Annual,Premature Death,Arizona,35.0,7900.0,0.42,,,AHR data,
2000,2000 Annual,Premature Death,Arkansas,48.0,9476.0,1.74,,,AHR data,
2000,2000 Annual,Premature Death,California,15.0,6567.0,-0.69,,,AHR data,
2000,2000 Annual,Premature Death,Colorado,12.0,6359.0,-0.87,,,AHR data,
2000,2000 Annual,Premature Death,Connecticut,13.0,6371.0,-0.86,,,AHR data,
2000,2000 Annual,Premature Death,Delaware,33.0,7779.0,0.32,,,AHR data,
2000,2000 Annual,Premature Death,Florida,36.0,7961.0,0.47,,,AHR data,
2000,2000 Annual,Premature Death,Georgia,43.0,8580.0,0.99,,,AHR data,
2000,2000 Annual,Premature Death,Hawaii,6.0,5991.0,-1.18,,,AHR data,
2000,2000 Annual,Premature Death,Idaho,18.0,6637.0,-0.64,,,AHR data,
2000,2000 Annual,Premature Death,Illinois,31.0,7635.0,0.2,,,AHR data,
2000,2000 Annual,Premature Death,Indiana,30.0,7518.0,0.1,,,AHR data,
2000,2000 Annual,Premature Death,Iowa,7.0,6002.0,-1.17,,,AHR data,
2000,2000 Annual,Premature Death,Kansas,21.0,6933.0,-0.39,,,AHR data,
2000,2000 Annual,Premature Death,Kentucky,39.0,8140.0,0.62,,,AHR data,
2000,2000 Annual,Premature Death,Louisiana,49.0,9827.0,2.0,,,AHR data,
2000,2000 Annual,Premature Death,Maine,8.0,6062.0,-1.12,,,AHR data,
2000,2000 Annual,Premature Death,Maryland,38.0,8005.0,0.51,,,AHR data,
2000,2000 Annual,Premature Death,Massachusetts,4.0,5763.0,-1.37,,,AHR data,
2000,2000 Annual,Premature Death,Michigan,27.0,7427.0,0.02,,,AHR data,
2000,2000 Annual,Premature Death,Minnesota,1.0,5461.0,-1.62,,,AHR data,
2000,2000 Annual,Premature Death,Mississippi,50.0,10554.0,2.0,,,AHR data,
2000,2000 Annual,Premature Death,Missouri,37.0,8000.0,0.5,,,AHR data,
2000,2000 Annual,Premature Death,Montana,26.0,7320.0,-0.07,,,AHR data,
2000,2000 Annual,Premature Death,Nebraska,14.0,6486.0,-0.76,,,AHR data,
2000,2000 Annual,Premature Death,Nevada,42.0,8459.0,0.89,,,AHR data,
2000,2000 Annual,Premature Death,New Hampshire,2.0,5639.0,-1.47,,,AHR data,
2000,2000 Annual,Premature Death,New Jersey,20.0,6924.0,-0.4,,,AHR data,
2000,2000 Annual,Premature Death,New Mexico,34.0,7853.0,0.38,,,AHR data,
2000,2000 Annual,Premature Death,New York,22.0,7029.0,-0.31,,,AHR data,
2000,2000 Annual,Premature Death,North Carolina,41.0,8365.0,0.81,,,AHR data,
2000,2000 Annual,Premature Death,North Dakota,5.0,5921.0,-1.24,,,AHR data,
2000,2000 Annual,Premature Death,Ohio,24.0,7150.0,-0.21,,,AHR data,
2000,2000 Annual,Premature Death,Oklahoma,44.0,8678.0,1.07,,,AHR data,
2000,2000 Annual,Premature Death,Oregon,17.0,6610.0,-0.66,,,AHR data,
2000,2000 Annual,Premature Death,Pennsylvania,29.0,7499.0,0.08,,,AHR data,
2000,2000 Annual,Premature Death,Rhode Island,16.0,6602.0,-0.67,,,AHR data,
2000,2000 Annual,Premature Death,South Carolina,46.0,9274.0,1.57,,,AHR data,
2000,2000 Annual,Premature Death,South Dakota,19.0,6862.0,-0.45,,,AHR data,
2000,2000 Annual,Premature Death,Tennessee,45.0,9000.0,1.34,,,AHR data,
2000,2000 Annual,Premature Death,Texas,28.0,7446.0,0.04,,,AHR data,
2000,2000 Annual,Premature Death,Utah,9.0,6117.0,-1.07,,,AHR data,
2000,2000 Annual,Premature Death,Vermont,3.0,5753.0,-1.38,,,AHR data,
2000,2000 Annual,Premature Death,Virginia,25.0,7193.0,-0.17,,,AHR data,
2000,2000 Annual,Premature Death,Washington,11.0,6191.0,-1.01,,,AHR data,
2000,2000 Annual,Premature Death,West Virginia,40.0,8248.0,0.71,,,AHR data,
2000,2000 Annual,Premature Death,Wisconsin,10.0,6140.0,-1.05,,,AHR data,
2000,2000 Annual,Premature Death,Wyoming,23.0,7083.0,-0.26,,,AHR data,
2000,2000 Annual,Premature Death,United States,,7398.0,,,,AHR data,
2000,2000 Annual,Premature Death,District of Columbia,,,,,,AHR data,
2000,2000 Annual,Prenatal Care,Alabama,21.0,76.7,0.12,,,AHR data,
2000,2000 Annual,Prenatal Care,Alaska,43.0,69.9,-1.01,,,AHR data,
2000,2000 Annual,Prenatal Care,Arizona,47.0,67.8,-1.36,,,AHR data,
2000,2000 Annual,Prenatal Care,Arkansas,45.0,69.7,-1.04,,,AHR data,
2000,2000 Annual,Prenatal Care,California,20.0,76.8,0.13,,,AHR data,
2000,2000 Annual,Prenatal Care,Colorado,35.0,73.1,-0.48,,,AHR data,
2000,2000 Annual,Prenatal Care,Connecticut,3.0,85.7,1.6,,,AHR data,
2000,2000 Annual,Prenatal Care,Delaware,38.0,72.1,-0.64,,,AHR data,
2000,2000 Annual,Prenatal Care,Florida,16.0,79.1,0.51,,,AHR data,
2000,2000 Annual,Prenatal Care,Georgia,13.0,80.0,0.66,,,AHR data,
2000,2000 Annual,Prenatal Care,Hawaii,26.0,75.5,-0.08,,,AHR data,
2000,2000 Annual,Prenatal Care,Idaho,40.0,71.4,-0.76,,,AHR data,
2000,2000 Annual,Prenatal Care,Illinois,23.0,76.5,0.08,,,AHR data,
2000,2000 Annual,Prenatal Care,Indiana,33.0,73.8,-0.36,,,AHR data,
2000,2000 Annual,Prenatal Care,Iowa,6.0,82.3,1.04,,,AHR data,
2000,2000 Annual,Prenatal Care,Kansas,12.0,80.3,0.71,,,AHR data,
2000,2000 Annual,Prenatal Care,Kentucky,10.0,80.7,0.78,,,AHR data,
2000,2000 Annual,Prenatal Care,Louisiana,19.0,77.6,0.26,,,AHR data,
2000,2000 Annual,Prenatal Care,Maine,4.0,84.8,1.45,,,AHR data,
2000,2000 Annual,Prenatal Care,Maryland,7.0,82.1,1.01,,,AHR data,
2000,2000 Annual,Prenatal Care,Massachusetts,5.0,84.4,1.39,,,AHR data,
2000,2000 Annual,Prenatal Care,Michigan,14.0,79.5,0.58,,,AHR data,
2000,2000 Annual,Prenatal Care,Minnesota,25.0,76.1,0.02,,,AHR data,
2000,2000 Annual,Prenatal Care,Mississippi,29.0,74.9,-0.18,,,AHR data,
2000,2000 Annual,Prenatal Care,Missouri,9.0,81.5,0.91,,,AHR data,
2000,2000 Annual,Prenatal Care,Montana,32.0,74.2,-0.3,,,AHR data,
2000,2000 Annual,Prenatal Care,Nebraska,22.0,76.6,0.1,,,AHR data,
2000,2000 Annual,Prenatal Care,Nevada,48.0,67.5,-1.4,,,AHR data,
2000,2000 Annual,Prenatal Care,New Hampshire,1.0,87.3,1.87,,,AHR data,
2000,2000 Annual,Prenatal Care,New Jersey,46.0,69.5,-1.07,,,AHR data,
2000,2000 Annual,Prenatal Care,New Mexico,50.0,54.3,-2.0,,,AHR data,
2000,2000 Annual,Prenatal Care,New York,41.0,70.3,-0.94,,,AHR data,
2000,2000 Annual,Prenatal Care,North Carolina,11.0,80.5,0.74,,,AHR data,
2000,2000 Annual,Prenatal Care,North Dakota,42.0,70.0,-0.99,,,AHR data,
2000,2000 Annual,Prenatal Care,Ohio,15.0,79.3,0.55,,,AHR data,
2000,2000 Annual,Prenatal Care,Oklahoma,43.0,69.9,-1.01,,,AHR data,
2000,2000 Annual,Prenatal Care,Oregon,33.0,73.8,-0.36,,,AHR data,
2000,2000 Annual,Prenatal Care,Pennsylvania,27.0,75.2,-0.13,,,AHR data,
2000,2000 Annual,Prenatal Care,Rhode Island,2.0,86.3,1.7,,,AHR data,
2000,2000 Annual,Prenatal Care,South Carolina,31.0,74.3,-0.28,,,AHR data,
2000,2000 Annual,Prenatal Care,South Dakota,28.0,75.1,-0.15,,,AHR data,
2000,2000 Annual,Prenatal Care,Tennessee,18.0,78.1,0.35,,,AHR data,
2000,2000 Annual,Prenatal Care,Texas,39.0,71.8,-0.69,,,AHR data,
2000,2000 Annual,Prenatal Care,Utah,49.0,65.0,-1.82,,,AHR data,
2000,2000 Annual,Prenatal Care,Vermont,37.0,72.8,-0.53,,,AHR data,
2000,2000 Annual,Prenatal Care,Virginia,8.0,81.6,0.93,,,AHR data,
2000,2000 Annual,Prenatal Care,Washington,36.0,73.0,-0.5,,,AHR data,
2000,2000 Annual,Prenatal Care,West Virginia,24.0,76.4,0.07,,,AHR data,
2000,2000 Annual,Prenatal Care,Wisconsin,17.0,78.3,0.38,,,AHR data,
2000,2000 Annual,Prenatal Care,Wyoming,30.0,74.6,-0.23,,,AHR data,
2000,2000 Annual,Prenatal Care,United States,,76.0,,,,AHR data,
2000,2000 Annual,Prenatal Care,District of Columbia,,,,,,AHR data,
2000,2000 Annual,Preterm Birth,Alabama,48.0,14.3,1.86,,,AHR data,
2000,2000 Annual,Preterm Birth,Alaska,12.0,10.2,-0.77,,,AHR data,
2000,2000 Annual,Preterm Birth,Arizona,27.0,11.2,-0.13,,,AHR data,
2000,2000 Annual,Preterm Birth,Arkansas,43.0,12.5,0.7,,,AHR data,
2000,2000 Annual,Preterm Birth,California,11.0,10.1,-0.83,,,AHR data,
2000,2000 Annual,Preterm Birth,Colorado,23.0,11.0,-0.26,,,AHR data,
2000,2000 Annual,Preterm Birth,Connecticut,12.0,10.2,-0.77,,,AHR data,
2000,2000 Annual,Preterm Birth,Delaware,39.0,12.3,0.58,,,AHR data,
2000,2000 Annual,Preterm Birth,Florida,41.0,12.4,0.64,,,AHR data,
2000,2000 Annual,Preterm Birth,Georgia,32.0,11.6,0.13,,,AHR data,
2000,2000 Annual,Preterm Birth,Hawaii,20.0,10.6,-0.51,,,AHR data,
2000,2000 Annual,Preterm Birth,Idaho,7.0,9.5,-1.22,,,AHR data,
2000,2000 Annual,Preterm Birth,Illinois,36.0,12.1,0.45,,,AHR data,
2000,2000 Annual,Preterm Birth,Indiana,23.0,11.0,-0.26,,,AHR data,
2000,2000 Annual,Preterm Birth,Iowa,18.0,10.4,-0.64,,,AHR data,
2000,2000 Annual,Preterm Birth,Kansas,18.0,10.4,-0.64,,,AHR data,
2000,2000 Annual,Preterm Birth,Kentucky,34.0,11.8,0.26,,,AHR data,
2000,2000 Annual,Preterm Birth,Louisiana,49.0,14.5,1.99,,,AHR data,
2000,2000 Annual,Preterm Birth,Maine,6.0,9.2,-1.41,,,AHR data,
2000,2000 Annual,Preterm Birth,Maryland,45.0,12.7,0.83,,,AHR data,
2000,2000 Annual,Preterm Birth,Massachusetts,7.0,9.5,-1.22,,,AHR data,
2000,2000 Annual,Preterm Birth,Michigan,28.0,11.3,-0.06,,,AHR data,
2000,2000 Annual,Preterm Birth,Minnesota,4.0,9.0,-1.54,,,AHR data,
2000,2000 Annual,Preterm Birth,Mississippi,50.0,15.6,2.0,,,AHR data,
2000,2000 Annual,Preterm Birth,Missouri,32.0,11.6,0.13,,,AHR data,
2000,2000 Annual,Preterm Birth,Montana,12.0,10.2,-0.77,,,AHR data,
2000,2000 Annual,Preterm Birth,Nebraska,22.0,10.8,-0.38,,,AHR data,
2000,2000 Annual,Preterm Birth,Nevada,39.0,12.3,0.58,,,AHR data,
2000,2000 Annual,Preterm Birth,New Hampshire,2.0,8.2,-2.0,,,AHR data,
2000,2000 Annual,Preterm Birth,New Jersey,38.0,12.2,0.51,,,AHR data,
2000,2000 Annual,Preterm Birth,New Mexico,23.0,11.0,-0.26,,,AHR data,
2000,2000 Annual,Preterm Birth,New York,23.0,11.0,-0.26,,,AHR data,
2000,2000 Annual,Preterm Birth,North Carolina,45.0,12.7,0.83,,,AHR data,
2000,2000 Annual,Preterm Birth,North Dakota,12.0,10.2,-0.77,,,AHR data,
2000,2000 Annual,Preterm Birth,Ohio,31.0,11.5,0.06,,,AHR data,
2000,2000 Annual,Preterm Birth,Oklahoma,29.0,11.4,0.0,,,AHR data,
2000,2000 Annual,Preterm Birth,Oregon,5.0,9.1,-1.47,,,AHR data,
2000,2000 Annual,Preterm Birth,Pennsylvania,21.0,10.7,-0.45,,,AHR data,
2000,2000 Annual,Preterm Birth,Rhode Island,10.0,10.0,-0.9,,,AHR data,
2000,2000 Annual,Preterm Birth,South Carolina,44.0,12.6,0.77,,,AHR data,
2000,2000 Annual,Preterm Birth,South Dakota,12.0,10.2,-0.77,,,AHR data,
2000,2000 Annual,Preterm Birth,Tennessee,47.0,13.1,1.09,,,AHR data,
2000,2000 Annual,Preterm Birth,Texas,35.0,12.0,0.38,,,AHR data,
2000,2000 Annual,Preterm Birth,Utah,9.0,9.9,-0.96,,,AHR data,
2000,2000 Annual,Preterm Birth,Vermont,1.0,7.6,-2.0,,,AHR data,
2000,2000 Annual,Preterm Birth,Virginia,36.0,12.1,0.45,,,AHR data,
2000,2000 Annual,Preterm Birth,Washington,3.0,8.9,-1.6,,,AHR data,
2000,2000 Annual,Preterm Birth,West Virginia,41.0,12.4,0.64,,,AHR data,
2000,2000 Annual,Preterm Birth,Wisconsin,17.0,10.3,-0.7,,,AHR data,
2000,2000 Annual,Preterm Birth,Wyoming,29.0,11.4,0.0,,,AHR data,
2000,2000 Annual,Preterm Birth,United States,,11.4,,,,AHR data,
2000,2000 Annual,Preterm Birth,District of Columbia,,18.3,,,,AHR data,
2000,2000 Annual,Smoking,Alabama,30.0,23.5,0.23,25.6,21.4,AHR data,
2000,2000 Annual,Smoking,Alaska,47.0,27.3,1.49,30.2,24.4,AHR data,
2000,2000 Annual,Smoking,Arizona,6.0,20.1,-0.89,22.9,17.3,AHR data,
2000,2000 Annual,Smoking,Arkansas,46.0,27.2,1.45,29.0,25.4,AHR data,
2000,2000 Annual,Smoking,California,3.0,18.7,-1.35,20.0,17.4,AHR data,
2000,2000 Annual,Smoking,Colorado,23.0,22.5,-0.1,24.6,20.4,AHR data,
2000,2000 Annual,Smoking,Connecticut,25.0,22.8,0.0,25.0,20.6,AHR data,
2000,2000 Annual,Smoking,Delaware,42.0,25.4,0.86,27.9,22.9,AHR data,
2000,2000 Annual,Smoking,Florida,9.0,20.6,-0.73,21.9,19.3,AHR data,
2000,2000 Annual,Smoking,Georgia,34.0,23.7,0.3,25.8,21.6,AHR data,
2000,2000 Annual,Smoking,Hawaii,2.0,18.5,-1.42,20.7,16.3,AHR data,
2000,2000 Annual,Smoking,Idaho,14.0,21.5,-0.43,22.9,20.1,AHR data,
2000,2000 Annual,Smoking,Illinois,37.0,24.2,0.46,26.0,22.4,AHR data,
2000,2000 Annual,Smoking,Indiana,43.0,27.0,1.39,30.0,24.0,AHR data,
2000,2000 Annual,Smoking,Iowa,30.0,23.5,0.23,25.2,21.8,AHR data,
2000,2000 Annual,Smoking,Kansas,11.0,21.0,-0.59,22.5,19.5,AHR data,
2000,2000 Annual,Smoking,Kentucky,49.0,29.7,2.0,31.2,28.2,AHR data,
2000,2000 Annual,Smoking,Louisiana,30.0,23.5,0.23,25.9,21.1,AHR data,
2000,2000 Annual,Smoking,Maine,29.0,23.3,0.17,25.8,20.8,AHR data,
2000,2000 Annual,Smoking,Maryland,8.0,20.3,-0.83,21.9,18.7,AHR data,
2000,2000 Annual,Smoking,Massachusetts,4.0,19.3,-1.16,20.7,17.9,AHR data,
2000,2000 Annual,Smoking,Michigan,39.0,25.1,0.76,27.0,23.2,AHR data,
2000,2000 Annual,Smoking,Minnesota,5.0,19.5,-1.09,20.7,18.3,AHR data,
2000,2000 Annual,Smoking,Mississippi,26.0,22.9,0.03,24.9,20.9,AHR data,
2000,2000 Annual,Smoking,Missouri,44.0,27.1,1.42,29.0,25.2,AHR data,
2000,2000 Annual,Smoking,Montana,7.0,20.2,-0.86,22.3,18.1,AHR data,
2000,2000 Annual,Smoking,Nebraska,28.0,23.2,0.13,25.0,21.4,AHR data,
2000,2000 Annual,Smoking,Nevada,50.0,31.5,2.0,34.5,28.5,AHR data,
2000,2000 Annual,Smoking,New Hampshire,18.0,22.3,-0.17,25.0,19.6,AHR data,
2000,2000 Annual,Smoking,New Jersey,9.0,20.6,-0.73,22.5,18.7,AHR data,
2000,2000 Annual,Smoking,New Mexico,20.0,22.4,-0.13,23.9,20.9,AHR data,
2000,2000 Annual,Smoking,New York,16.0,21.8,-0.33,23.6,20.0,AHR data,
2000,2000 Annual,Smoking,North Carolina,39.0,25.1,0.76,27.2,23.0,AHR data,
2000,2000 Annual,Smoking,North Dakota,17.0,22.1,-0.23,24.1,20.1,AHR data,
2000,2000 Annual,Smoking,Ohio,48.0,27.6,1.58,30.2,25.0,AHR data,
2000,2000 Annual,Smoking,Oklahoma,41.0,25.2,0.79,27.1,23.3,AHR data,
2000,2000 Annual,Smoking,Oregon,12.0,21.4,-0.46,23.5,19.3,AHR data,
2000,2000 Annual,Smoking,Pennsylvania,27.0,23.1,0.1,24.7,21.5,AHR data,
2000,2000 Annual,Smoking,Rhode Island,18.0,22.3,-0.17,23.8,20.8,AHR data,
2000,2000 Annual,Smoking,South Carolina,33.0,23.6,0.26,25.3,21.9,AHR data,
2000,2000 Annual,Smoking,South Dakota,23.0,22.5,-0.1,24.0,21.0,AHR data,
2000,2000 Annual,Smoking,Tennessee,38.0,24.8,0.66,26.6,23.0,AHR data,
2000,2000 Annual,Smoking,Texas,20.0,22.4,-0.13,24.0,20.8,AHR data,
2000,2000 Annual,Smoking,Utah,1.0,14.0,-2.0,15.6,12.4,AHR data,
2000,2000 Annual,Smoking,Vermont,15.0,21.7,-0.36,23.4,20.0,AHR data,
2000,2000 Annual,Smoking,Virginia,12.0,21.4,-0.46,23.2,19.6,AHR data,
2000,2000 Annual,Smoking,Washington,20.0,22.4,-0.13,24.1,20.7,AHR data,
2000,2000 Annual,Smoking,West Virginia,44.0,27.1,1.42,29.1,25.1,AHR data,
2000,2000 Annual,Smoking,Wisconsin,34.0,23.7,0.3,25.7,21.7,AHR data,
2000,2000 Annual,Smoking,Wyoming,36.0,23.9,0.36,25.9,21.9,AHR data,
2000,2000 Annual,Smoking,United States,,22.8,,,,AHR data,
2000,2000 Annual,Smoking,District of Columbia,,20.6,,23.2,18.0,AHR data,
2000,2000 Annual,Support for Public Health Care,Alabama,38.0,1.59,-0.9,,,AHR data,
2000,2000 Annual,Support for Public Health Care,Alaska,24.0,2.0,-0.18,,,AHR data,
2000,2000 Annual,Support for Public Health Care,Arizona,33.0,1.81,-0.51,,,AHR data,
2000,2000 Annual,Support for Public Health Care,Arkansas,43.0,1.42,-1.2,,,AHR data,
2000,2000 Annual,Support for Public Health Care,California,5.0,2.79,1.22,,,AHR data,
2000,2000 Annual,Support for Public Health Care,Colorado,9.0,2.51,0.72,,,AHR data,
2000,2000 Annual,Support for Public Health Care,Connecticut,3.0,3.09,1.75,,,AHR data,
